,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
335,335,9518,GDF15,-,290,6,1.895e-07,27643489,(p=3.00e-03),,17908975,(p=4.70e-03),,24669014,(p=7.50e-03),,10777512,(p=8.10e-03),,26018318,(p=8.70e-03),,21437897,(p=9.40e-03),,NA,,NA,,NA,,NA,
336,336,57103,TIGAR,-,53,4,1.99e-07,25085248,(p=4.60e-03),,2442317,(p=5.60e-03),,21864926,(p=7.00e-03),,27884166,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,
337,337,4313,MMP2,-,1608,11,2.123e-07,17725804,(p=2.40e-03),,28642874,(p=4.10e-03),,27498922,(p=4.40e-03),,28443475,(p=4.50e-03),,22072145,(p=5.40e-03),,19449375,(p=5.70e-03),,25975224,(p=8.10e-03),,17541305,(p=8.10e-03),,26164004,(p=9.20e-03),,9343394,(p=9.50e-03),
338,338,1454,CSNK1E,-,149,5,2.182e-07,19043076,(p=1.50e-03),,9349507,(p=5.00e-03),,25404202,(p=7.60e-03),,16274701,(p=9.40e-03),,18518968,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,
339,339,5879,RAC1,-,1014,9,2.429e-07,27181206,(p=6.20e-03),,22494620,(p=7.60e-03),,23624644,(p=8.20e-03),,23253699,(p=8.60e-03),,21474673,(p=8.90e-03),,20515940,(p=9.10e-03),,22151306,(p=9.30e-03),,28102848,(p=9.40e-03),,24786604,(p=9.60e-03),,NA,
340,340,4915,NTRK2,-,307,6,2.606e-07,20703101,(p=5.40e-03),,25700942,(p=5.60e-03),,26820170,(p=5.60e-03),,25210182,(p=7.60e-03),,26797418,(p=7.80e-03),,20428771,(p=8.70e-03),,NA,,NA,,NA,,NA,
341,341,5329,PLAUR,-,513,7,2.776e-07,15849776,(p=3.00e-03),,17327908,(p=4.50e-03),,24987841,(p=6.90e-03),,28193671,(p=7.70e-03),,28340565,(p=7.80e-03),,21148633,(p=8.70e-03),,27385000,(p=9.30e-03),,NA,,NA,,NA,
342,342,2735,GLI1,-,311,6,2.794e-07,25253693,(p=6.08e-04),,24870236,(p=8.00e-04),,26276718,(p=3.30e-03),,22486854,(p=8.10e-03),,26349604,(p=8.80e-03),,25745035,(p=9.60e-03),,NA,,NA,,NA,,NA,
343,343,29128,UHRF1,-,157,5,2.79e-07,21296067,(p=3.00e-03),,23943380,(p=8.60e-03),,10646863,(p=8.70e-03),,21067293,(p=8.70e-03),,26239364,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,
344,344,1119,CHKA,-,58,4,2.809e-07,23762272,(p=2.20e-03),,26769123,(p=3.00e-03),,22515519,(p=3.20e-03),,24281000,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
345,345,10961,ERP29,-,59,4,3.004e-07,26420420,(p=6.11e-04),,21419175,(p=3.30e-03),,21903368,(p=8.70e-03),,19265690,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
346,346,3576,CXCL8,-,2021,12,3.074e-07,12027404,(p=6.06e-04),,20631636,(p=8.00e-04),,19646263,(p=4.50e-03),,19794965,(p=5.00e-03),,27084536,(p=5.80e-03),,22923236,(p=7.60e-03),,18780829,(p=7.80e-03),,28067893,(p=8.00e-03),,27821605,(p=8.20e-03),,24399465,(p=8.60e-03),
347,347,2272,FHIT,-,322,6,3.373e-07,16533421,(p=6.03e-04),,18690840,(p=1.40e-03),,27773744,(p=4.10e-03),,22393963,(p=7.70e-03),,15489891,(p=8.00e-03),,24998847,(p=8.00e-03),,NA,,NA,,NA,,NA,
348,348,2100,ESR2,-,1065,9,3.521e-07,16061639,(p=3.01e-04),,28166815,(p=3.00e-03),,20623183,(p=5.40e-03),,20660297,(p=6.40e-03),,28052027,(p=7.00e-03),,25275589,(p=7.20e-03),,18451176,(p=8.00e-03),,25885794,(p=9.30e-03),,25503779,(p=9.60e-03),,NA,
349,349,2356,FPGS,-,62,4,3.634e-07,19131550,(p=3.00e-03),,19841321,(p=3.10e-03),,12663051,(p=9.10e-03),,21380490,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
350,350,6752,SSTR2,-,167,5,3.716e-07,25925002,(p=1.50e-03),,26211366,(p=4.60e-03),,22592599,(p=8.70e-03),,19671855,(p=9.10e-03),,26531719,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,
351,351,958,CD40,-,539,7,3.746e-07,12576441,(p=4.00e-04),,16142355,(p=1.50e-03),,22010829,(p=4.70e-03),,22445357,(p=5.70e-03),,9384571,(p=5.80e-03),,20634492,(p=8.90e-03),,23751348,(p=9.30e-03),,NA,,NA,,NA,
352,352,2026,ENO2,-,168,5,3.806e-07,29145241,(p=2.90e-03),,20537424,(p=4.10e-03),,28127669,(p=7.20e-03),,26886220,(p=7.80e-03),,24796851,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,
353,353,4738,NEDD8,-,168,5,3.796e-07,28569775,(p=1.40e-03),,22895816,(p=1.60e-03),,27906189,(p=5.40e-03),,25229838,(p=5.40e-03),,26003431,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,
354,354,7001,PRDX2,-,169,5,3.898e-07,26636537,(p=1.60e-03),,12080185,(p=2.20e-03),,26021759,(p=4.90e-03),,28432271,(p=4.90e-03),,18718523,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,
355,355,27338,UBE2S,-,64,4,4.065e-07,25928036,(p=3.50e-03),,27593939,(p=7.00e-03),,22895574,(p=9.50e-03),,19083192,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
356,356,4613,MYCN,-,339,6,4.438e-07,21214410,(p=4.03e-04),,22383024,(p=1.40e-03),,26202950,(p=6.40e-03),,18003922,(p=7.10e-03),,24190252,(p=9.10e-03),,22202125,(p=9.20e-03),,NA,,NA,,NA,,NA,
357,357,3685,ITGAV,-,557,7,4.579e-07,27108184,(p=1.40e-03),,23744557,(p=2.20e-03),,22094875,(p=4.90e-03),,17331499,(p=7.60e-03),,25849225,(p=8.50e-03),,23845472,(p=9.10e-03),,22719931,(p=9.30e-03),,NA,,NA,,NA,
358,358,660,BMX,-,67,4,4.856e-07,27101199,(p=1.40e-03),,18413754,(p=3.30e-03),,20206622,(p=9.10e-03),,25649765,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
359,359,10000,AKT3,-,179,5,5.112e-07,26902608,(p=4.40e-03),,22234583,(p=7.30e-03),,27422127,(p=8.70e-03),,24686007,(p=8.70e-03),,27297869,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,
360,360,50484,RRM2B,-,68,4,5.129e-07,17671702,(p=8.00e-04),,18505925,(p=3.00e-03),,24215511,(p=6.40e-03),,10716435,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
361,361,26018,LRIG1,-,69,4,5.429e-07,23648065,(p=8.20e-05),,27183435,(p=5.60e-03),,25960225,(p=7.20e-03),,23850692,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
362,362,7076,TIMP1,-,581,7,5.969e-07,22544540,(p=9.01e-04),,17114213,(p=1.10e-03),,23909892,(p=4.70e-03),,25608838,(p=5.00e-03),,28765154,(p=6.50e-03),,20459644,(p=7.70e-03),,23509357,(p=9.80e-03),,NA,,NA,,NA,
363,363,440,ASNS,-,71,4,6.06e-07,17409444,(p=6.11e-04),,24913732,(p=2.40e-03),,27251594,(p=3.30e-03),,23956056,(p=4.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
364,364,3481,IGF2,-,583,7,6.075e-07,27582487,(p=4.10e-03),,23028800,(p=6.60e-03),,21757716,(p=8.60e-03),,24932685,(p=8.60e-03),,20338046,(p=9.20e-03),,16935391,(p=9.20e-03),,20884247,(p=9.30e-03),,NA,,NA,,NA,
365,365,857,CAV1,-,854,8,6.374e-07,26123189,(p=4.02e-04),,22370641,(p=1.30e-03),,29169152,(p=6.40e-03),,19609943,(p=6.70e-03),,21761200,(p=7.50e-03),,28760776,(p=8.60e-03),,28923854,(p=8.90e-03),,22433870,(p=9.30e-03),,NA,,NA,
366,366,2237,FEN1,-,189,5,6.564e-07,24780295,(p=6.07e-04),,26581212,(p=7.01e-04),,28371273,(p=9.00e-04),,28628639,(p=4.50e-03),,26718738,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,
367,367,5451,POU2F1,-,193,5,7.258e-07,27096393,(p=6.05e-04),,18030470,(p=1.50e-03),,28025785,(p=1.60e-03),,22883199,(p=9.30e-03),,27599509,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,
368,368,8836,GGH,-,75,4,7.461e-07,19307503,(p=6.07e-04),,19841321,(p=3.10e-03),,19815704,(p=5.40e-03),,22994778,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
369,369,10451,VAV3,-,75,4,7.441e-07,23648065,(p=8.20e-05),,24886537,(p=7.70e-03),,23566222,(p=8.00e-03),,16982329,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
370,370,823,CAPN1,-,196,5,7.768e-07,18726991,(p=3.10e-03),,24691096,(p=8.60e-03),,16998475,(p=9.10e-03),,27456359,(p=9.20e-03),,21516125,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,
371,371,10769,PLK2,-,77,4,8.236e-07,21402713,(p=3.00e-03),,20054236,(p=5.40e-03),,22289679,(p=7.60e-03),,23703673,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
372,372,2730,GCLM,-,78,4,8.654e-07,9895302,(p=1.40e-03),,26520442,(p=7.10e-03),,20200426,(p=9.50e-03),,19153097,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
373,373,7424,VEGFC,-,400,6,1.105e-06,26124351,(p=9.01e-04),,24184161,(p=9.01e-04),,25936422,(p=1.00e-03),,24585459,(p=4.70e-03),,20522712,(p=8.70e-03),,22833169,(p=8.70e-03),,NA,,NA,,NA,,NA,
374,374,427,ASAH1,-,83,4,1.106e-06,26687835,(p=1.40e-03),,17881906,(p=3.00e-03),,22515519,(p=3.20e-03),,24091326,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
375,375,5292,PIM1,-,211,5,1.103e-06,21062737,(p=1.50e-03),,21859846,(p=2.40e-03),,25342548,(p=4.50e-03),,23748345,(p=7.60e-03),,18056989,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,
376,376,2810,SFN,-,213,5,1.152e-06,21040574,(p=6.06e-04),,17388661,(p=6.09e-04),,16648560,(p=4.60e-03),,12816952,(p=7.50e-03),,28087741,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,
377,377,5562,PRKAA1,-,407,6,1.209e-06,23228943,(p=3.04e-04),,23475945,(p=7.01e-04),,25356873,(p=9.00e-04),,27121290,(p=4.50e-03),,24419061,(p=9.30e-03),,26707164,(p=9.80e-03),,NA,,NA,,NA,,NA,
378,378,10059,DNM1L,-,216,5,1.228e-06,19525928,(p=5.70e-03),,26114658,(p=8.70e-03),,28079887,(p=8.90e-03),,27941873,(p=9.10e-03),,27831567,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,
379,379,2120,ETV6,-,217,5,1.253e-06,21457573,(p=2.10e-03),,29273914,(p=5.90e-03),,21869842,(p=7.40e-03),,27506214,(p=7.70e-03),,17673463,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,
380,380,3549,IHH,-,86,4,1.256e-06,24344235,(p=7.20e-03),,28574612,(p=7.60e-03),,19074837,(p=8.10e-03),,22486854,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
381,381,7518,XRCC4,-,218,5,1.275e-06,21785230,(p=1.30e-03),,25166505,(p=4.60e-03),,17963495,(p=8.70e-03),,23794378,(p=9.60e-03),,26026052,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,
382,382,2057,EPOR,-,220,5,1.33e-06,17922127,(p=6.10e-04),,25544764,(p=4.50e-03),,22639817,(p=8.60e-03),,21860424,(p=9.50e-03),,24155958,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,
383,383,7416,VDAC1,-,222,5,1.387e-06,22389449,(p=6.09e-04),,26716410,(p=6.40e-03),,20937774,(p=6.90e-03),,25448878,(p=7.40e-03),,24272356,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,
384,384,5159,PDGFRB,-,434,6,1.718e-06,28183292,(p=2.40e-03),,18524994,(p=2.90e-03),,21097719,(p=6.20e-03),,18809244,(p=9.30e-03),,24758355,(p=9.50e-03),,28725989,(p=9.60e-03),,NA,,NA,,NA,,NA,
385,385,2034,EPAS1,-,438,6,1.806e-06,22537539,(p=5.70e-03),,19706526,(p=6.40e-03),,25218350,(p=8.70e-03),,29206844,(p=9.30e-03),,27809360,(p=9.30e-03),,17852557,(p=9.50e-03),,NA,,NA,,NA,,NA,
386,386,7083,TK1,-,95,4,1.846e-06,20592392,(p=3.90e-03),,14719072,(p=7.10e-03),,20372850,(p=8.90e-03),,23179401,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
387,387,302,ANXA2,-,440,6,1.845e-06,25150310,(p=8.01e-04),,26465153,(p=3.30e-03),,28609840,(p=7.20e-03),,28976984,(p=7.50e-03),,19764771,(p=8.00e-03),,16226712,(p=8.70e-03),,NA,,NA,,NA,,NA,
388,388,3265,HRAS,-,704,7,1.963e-06,19890398,(p=6.11e-04),,20848283,(p=6.90e-03),,12750467,(p=7.60e-03),,23561972,(p=9.10e-03),,18676755,(p=9.20e-03),,22712795,(p=9.40e-03),,26636543,(p=9.60e-03),,NA,,NA,,NA,
389,389,4893,NRAS,-,446,6,1.984e-06,24941944,(p=5.60e-03),,24758538,(p=6.40e-03),,23538902,(p=7.80e-03),,25901794,(p=8.20e-03),,18559876,(p=8.90e-03),,28284557,(p=9.20e-03),,NA,,NA,,NA,,NA,
390,390,10135,NAMPT,-,446,6,1.978e-06,28667355,(p=2.90e-03),,22955917,(p=4.50e-03),,28762597,(p=5.80e-03),,27287071,(p=8.00e-03),,23823317,(p=9.40e-03),,28507103,(p=9.60e-03),,NA,,NA,,NA,,NA,
391,391,4082,MARCKS,-,99,4,2.151e-06,26015406,(p=3.50e-03),,25179733,(p=8.60e-03),,28166200,(p=9.30e-03),,27542283,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
392,392,4582,MUC1,-,715,7,2.149e-06,19415485,(p=7.02e-04),,22384115,(p=1.60e-03),,26892612,(p=4.50e-03),,20137854,(p=5.00e-03),,25085901,(p=7.70e-03),,23015160,(p=9.30e-03),,21069322,(p=9.30e-03),,NA,,NA,,NA,
393,393,11168,PSIP1,-,249,5,2.374e-06,17451600,(p=3.70e-03),,18708362,(p=4.90e-03),,19715609,(p=5.00e-03),,28212536,(p=7.00e-03),,26840454,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,
394,394,9759,HDAC4,-,250,5,2.415e-06,21571862,(p=5.00e-03),,28342984,(p=5.40e-03),,15619633,(p=8.10e-03),,23948281,(p=9.40e-03),,23417673,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,
395,395,100133941,CD24,-,250,5,2.409e-06,18632604,(p=2.10e-03),,28418843,(p=4.50e-03),,27276062,(p=6.90e-03),,28440503,(p=7.20e-03),,21147107,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,
396,396,7534,YWHAZ,-,464,6,2.445e-06,19525224,(p=1.03e-04),,29214776,(p=1.30e-03),,15265780,(p=7.60e-03),,21076048,(p=8.60e-03),,16226712,(p=8.70e-03),,17292828,(p=9.30e-03),,NA,,NA,,NA,,NA,
397,397,999,CDH1,-,1749,10,2.445e-06,28460635,(p=4.70e-03),,25862567,(p=6.70e-03),,26561473,(p=8.60e-03),,25534349,(p=8.60e-03),,26045824,(p=9.20e-03),,17959171,(p=9.20e-03),,22151306,(p=9.30e-03),,19584296,(p=9.30e-03),,22634315,(p=9.40e-03),,22300273,(p=9.40e-03),
398,398,9025,RNF8,-,103,4,2.477e-06,25417706,(p=4.40e-03),,25955491,(p=4.70e-03),,16226712,(p=8.70e-03),,26788910,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
399,399,80381,CD276,-,104,4,2.568e-06,25872657,(p=1.50e-03),,25684945,(p=5.80e-03),,21518725,(p=8.00e-03),,26771843,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
400,400,4211,MEIS1,-,105,4,2.662e-06,18195096,(p=7.02e-04),,28054140,(p=8.10e-03),,28270206,(p=8.20e-03),,22185299,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
401,401,80198,MUS81,-,105,4,2.656e-06,22123861,(p=6.04e-04),,28291626,(p=4.90e-03),,26714930,(p=7.60e-03),,27255997,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,
402,402,10848,PPP1R13L,-,106,4,2.751e-06,20840860,(p=2.20e-03),,21926165,(p=5.50e-03),,26109723,(p=7.40e-03),,22766503,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
403,403,957,ENTPD5,-,26,3,2.992e-06,19117992,(p=3.00e-03),,16465363,(p=9.30e-03),,25794010,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
404,404,4796,TONSL,-,26,3,2.984e-06,21055984,(p=8.10e-03),,21055985,(p=8.60e-03),,21055983,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
405,405,8829,NRP1,-,263,5,3.011e-06,20631636,(p=8.00e-04),,25889301,(p=1.60e-03),,21525791,(p=7.60e-03),,21063027,(p=9.40e-03),,24992616,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,
406,406,1387,CREBBP,-,764,7,3.19e-06,28302137,(p=6.10e-04),,16417649,(p=7.01e-04),,20072153,(p=1.60e-03),,28465257,(p=4.90e-03),,27633918,(p=5.00e-03),,25968898,(p=5.70e-03),,15619633,(p=8.10e-03),,NA,,NA,,NA,
407,407,641,BLM,-,270,5,3.407e-06,16199871,(p=3.70e-03),,15750625,(p=5.40e-03),,11399766,(p=8.60e-03),,27169843,(p=9.40e-03),,17457718,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,
408,408,1545,CYP1B1,-,498,6,3.555e-06,25516145,(p=6.02e-04),,17925548,(p=3.00e-03),,27922681,(p=6.40e-03),,25504507,(p=7.70e-03),,23757320,(p=9.40e-03),,26510398,(p=9.80e-03),,NA,,NA,,NA,,NA,
409,409,6513,SLC2A1,-,500,6,3.629e-06,24368212,(p=4.30e-03),,25227787,(p=7.10e-03),,23227892,(p=7.40e-03),,23617290,(p=8.50e-03),,22072148,(p=8.60e-03),,25838393,(p=9.50e-03),,NA,,NA,,NA,,NA,
410,410,540,ATP7B,-,276,5,3.765e-06,15102688,(p=7.02e-04),,26988911,(p=9.01e-04),,27112899,(p=9.40e-03),,18565219,(p=9.40e-03),,19141620,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,
411,411,56852,RAD18,-,117,4,3.995e-06,21478670,(p=6.05e-04),,17158148,(p=7.02e-04),,25417706,(p=4.40e-03),,17242200,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
412,412,951,CD37,-,29,3,4.108e-06,27760757,(p=1.60e-03),,25934707,(p=4.40e-03),,24445867,(p=5.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
413,413,6098,ROS1,-,119,4,4.255e-06,27328934,(p=2.20e-03),,23400546,(p=3.10e-03),,26707143,(p=4.90e-03),,25351743,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
414,414,7178,TPT1,-,119,4,4.244e-06,24606760,(p=2.20e-03),,11598139,(p=4.40e-03),,25270224,(p=4.50e-03),,24311645,(p=8.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
415,415,1509,CTSD,-,284,5,4.276e-06,19487283,(p=3.05e-04),,21148553,(p=3.30e-03),,16331270,(p=8.10e-03),,18566016,(p=8.90e-03),,23868063,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,
416,416,50943,FOXP3,-,807,7,4.432e-06,26968188,(p=1.40e-03),,27431260,(p=2.40e-03),,27189164,(p=5.40e-03),,22431701,(p=7.20e-03),,20075077,(p=7.60e-03),,23211717,(p=7.60e-03),,25109285,(p=8.70e-03),,NA,,NA,,NA,
417,417,301,ANXA1,-,287,5,4.479e-06,14733945,(p=2.20e-03),,25983101,(p=3.50e-03),,21903368,(p=8.70e-03),,16226712,(p=8.70e-03),,23786757,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,
418,418,3490,IGFBP7,-,121,4,4.493e-06,26450156,(p=6.00e-04),,24967962,(p=6.11e-04),,22277373,(p=4.10e-03),,22005787,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
419,419,6319,SCD,-,121,4,4.482e-06,28797843,(p=3.30e-03),,23633458,(p=4.90e-03),,24135379,(p=5.40e-03),,23019225,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
420,420,9365,KL,-,290,5,4.68e-06,21529984,(p=1.60e-03),,23437382,(p=6.30e-03),,26499380,(p=7.00e-03),,21523445,(p=8.00e-03),,27661766,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,
421,421,5328,PLAU,-,526,6,4.706e-06,20039121,(p=4.50e-03),,17327908,(p=4.50e-03),,14983227,(p=5.40e-03),,14744782,(p=6.40e-03),,25394558,(p=7.20e-03),,28340565,(p=7.80e-03),,NA,,NA,,NA,,NA,
422,422,2348,FOLR1,-,123,4,4.75e-06,27328938,(p=2.00e-03),,23357463,(p=7.00e-03),,22265591,(p=7.00e-03),,25904506,(p=8.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
423,423,4830,NME1,-,292,5,4.804e-06,22035418,(p=2.10e-03),,20872186,(p=4.10e-03),,20559153,(p=7.10e-03),,25277180,(p=7.70e-03),,12174914,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,
424,424,2208,FCER2,-,124,4,4.884e-06,12576441,(p=4.00e-04),,15565166,(p=3.10e-03),,18032710,(p=3.30e-03),,11920534,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
425,425,253782,CERS6,-,31,3,4.896e-06,26783755,(p=1.50e-03),,26318294,(p=5.40e-03),,20103619,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
426,426,5693,PSMB5,-,125,4,5.021e-06,18562081,(p=5.01e-04),,28143565,(p=6.07e-04),,18502982,(p=1.60e-03),,21978467,(p=2.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
427,427,79885,HDAC11,-,32,3,5.375e-06,28252645,(p=9.01e-04),,18413790,(p=1.40e-03),,23024001,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
428,428,843,CASP10,-,129,4,5.663e-06,16767158,(p=8.01e-04),,14688482,(p=4.50e-03),,29182622,(p=5.80e-03),,22843554,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
429,429,1557,CYP2C19,-,851,7,6.045e-06,19638460,(p=9.00e-04),,20179710,(p=1.40e-03),,18496131,(p=3.30e-03),,28256105,(p=4.50e-03),,18854779,(p=4.90e-03),,26456622,(p=7.70e-03),,16232205,(p=9.40e-03),,NA,,NA,,NA,
430,430,79366,HMGN5,-,34,3,6.435e-06,24664583,(p=4.01e-04),,25307178,(p=6.90e-03),,28914995,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
431,431,7351,UCP2,-,312,5,6.506e-06,25960046,(p=1.60e-03),,18413749,(p=3.00e-03),,20595066,(p=8.70e-03),,22847181,(p=8.90e-03),,23069211,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,
432,432,1643,DDB2,-,134,4,6.532e-06,23604128,(p=1.50e-03),,20013802,(p=1.70e-03),,18089819,(p=2.80e-03),,27553023,(p=3.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
433,433,10642,IGF2BP1,-,135,4,6.71e-06,21618519,(p=4.50e-03),,27593939,(p=7.00e-03),,21981993,(p=7.20e-03),,25889892,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
434,434,5887,RAD23B,-,137,4,7.099e-06,28473198,(p=9.01e-04),,12215374,(p=1.50e-03),,18854777,(p=8.00e-03),,22915658,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
435,435,1020,CDK5,-,319,5,7.177e-06,26698249,(p=6.10e-04),,25660209,(p=4.50e-03),,19764350,(p=6.90e-03),,20516069,(p=7.80e-03),,28640256,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,
436,436,1871,E2F3,-,139,4,7.487e-06,24831239,(p=2.10e-03),,26942465,(p=7.10e-03),,23967867,(p=9.30e-03),,27705931,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
437,437,2736,GLI2,-,139,4,7.47e-06,26762562,(p=3.30e-03),,21695716,(p=5.00e-03),,24423612,(p=7.30e-03),,25745035,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
438,438,6696,SPP1,-,883,7,7.497e-06,26491674,(p=4.10e-03),,20849637,(p=5.60e-03),,25862567,(p=6.70e-03),,27563812,(p=7.20e-03),,25416631,(p=7.80e-03),,22096023,(p=8.70e-03),,19549529,(p=9.10e-03),,NA,,NA,,NA,
439,439,7474,WNT5A,-,325,5,7.787e-06,21270611,(p=2.30e-03),,24399733,(p=2.60e-03),,24865425,(p=7.40e-03),,25308364,(p=8.70e-03),,25224731,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,
440,440,5054,SERPINE1,-,1245,8,7.964e-06,20039121,(p=4.50e-03),,14983227,(p=5.40e-03),,14744782,(p=6.40e-03),,27004408,(p=7.10e-03),,27197170,(p=7.70e-03),,27385000,(p=9.30e-03),,20737565,(p=9.40e-03),,18276785,(p=9.90e-03),,NA,,NA,
441,441,506,ATP5F1B,-,142,4,8.056e-06,24391795,(p=9.01e-04),,19567816,(p=2.30e-03),,28347227,(p=9.60e-03),,26835708,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
442,442,3716,JAK1,-,329,5,8.206e-06,26396258,(p=6.10e-04),,20072651,(p=6.11e-04),,24158701,(p=2.20e-03),,23920124,(p=4.40e-03),,24886089,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,
443,443,8202,NCOA3,-,330,5,8.306e-06,19176441,(p=3.50e-03),,23652306,(p=4.70e-03),,19433130,(p=5.00e-03),,18645020,(p=7.20e-03),,26833126,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,
444,444,2113,ETS1,-,331,5,8.41e-06,20392592,(p=6.12e-04),,26150526,(p=6.70e-03),,15469934,(p=7.70e-03),,26776158,(p=8.90e-03),,24238102,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,
445,445,7702,ZNF143,-,38,3,8.751e-06,20733350,(p=6.01e-04),,17297437,(p=3.50e-03),,28192620,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
446,446,7508,XPC,-,334,5,8.749e-06,28473198,(p=9.01e-04),,23604128,(p=1.50e-03),,18089819,(p=2.80e-03),,22166526,(p=3.00e-03),,18854777,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,
447,447,55294,FBXW7,-,334,5,8.729e-06,25586348,(p=5.01e-04),,24377525,(p=2.20e-03),,28202514,(p=7.20e-03),,20338046,(p=9.20e-03),,23228967,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,
448,448,11156,PTP4A3,-,146,4,8.858e-06,21466710,(p=6.70e-03),,21589872,(p=7.70e-03),,12516958,(p=8.60e-03),,22995644,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
